Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
6/18/2015,82.11069489,6061200,5.59,14.72450805,25.75,24.45,6.56,58.19,2.44,50.11,2.1,60.71,0.89,21.78,12.1,19.51,65.1,23.84,67.88,15.92,31319,67878,17374,12092,5575,6627,4320,1.53,3.196504854,3.366462168,12.5472561,128.59
6/19/2015,81.70162201,6061200,5.59,14.72450805,25.75,24.45,6.56,58.19,2.44,50.11,2.1,60.71,0.89,21.78,12.1,19.51,65.1,23.84,67.88,15.92,31319,67878,17374,12092,5575,6627,4320,1.53,3.196504854,3.366462168,12.5472561,128.59
6/22/2015,81.88980103,6061200,5.59,14.72450805,25.75,24.45,6.56,58.19,2.44,50.11,2.1,60.71,0.89,21.78,12.1,19.51,65.1,23.84,67.88,15.92,31319,67878,17374,12092,5575,6627,4320,1.53,3.196504854,3.366462168,12.5472561,128.59
6/23/2015,81.6361618,6061200,5.59,14.72450805,25.75,24.45,6.56,58.19,2.44,50.11,2.1,60.71,0.89,21.78,12.1,19.51,65.1,23.84,67.88,15.92,31319,67878,17374,12092,5575,6627,4320,1.53,3.196504854,3.366462168,12.5472561,128.59
6/24/2015,81.26799011,6061200,5.59,14.72450805,25.75,24.45,6.56,58.19,2.44,50.11,2.1,60.71,0.89,21.78,12.1,19.51,65.1,23.84,67.88,15.92,31319,67878,17374,12092,5575,6627,4320,1.53,3.196504854,3.366462168,12.5472561,128.59
6/25/2015,81.09617615,6061200,5.59,14.72450805,25.75,24.45,6.56,58.19,2.44,50.11,2.1,60.71,0.89,21.78,12.1,19.51,65.1,23.84,67.88,15.92,31319,67878,17374,12092,5575,6627,4320,1.53,3.196504854,3.366462168,12.5472561,128.59
6/26/2015,81.52163696,6061200,5.59,14.72450805,25.75,24.45,6.56,58.19,2.44,50.11,2.1,60.71,0.89,21.78,12.1,19.51,65.1,23.84,67.88,15.92,31319,67878,17374,12092,5575,6627,4320,1.53,3.196504854,3.366462168,12.5472561,128.59
6/29/2015,79.91803741,6061200,5.59,14.72450805,25.75,24.45,6.56,58.19,2.44,50.11,2.1,60.71,0.89,21.78,12.1,19.51,65.1,23.84,67.88,15.92,31319,67878,17374,12092,5575,6627,4320,1.53,3.196504854,3.366462168,12.5472561,128.59
6/30/2015,79.73803711,11150900,5.59,14.72450805,25.75,24.45,6.56,58.19,2.44,50.11,2.1,60.71,0.89,21.78,12.1,19.51,65.1,23.84,67.88,15.92,31319,67878,17374,12092,5575,6627,4320,1.53,3.196504854,3.366462168,12.5472561,128.59
7/1/2015,80.56439209,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/2/2015,80.53981781,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/6/2015,80.34346771,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/7/2015,80.93252563,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/8/2015,79.9916687,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/9/2015,80.50708771,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/10/2015,81.43161774,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/13/2015,82.03707123,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/14/2015,81.6361618,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/15/2015,82.15979004,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/16/2015,82.72431183,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/17/2015,81.88160706,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/20/2015,82.11888885,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/21/2015,82.09433746,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/22/2015,81.96340942,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/23/2015,81.97978973,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/24/2015,81.12071991,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/27/2015,80.40890503,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/28/2015,81.01435852,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/29/2015,81.59526825,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/30/2015,81.68525696,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
7/31/2015,81.98797607,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/3/2015,81.83252716,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/4/2015,81.65251923,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/5/2015,82.24160767,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/6/2015,81.05528259,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/7/2015,80.87529755,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/10/2015,81.64437103,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/11/2015,81.00617218,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/12/2015,80.76073456,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/13/2015,80.57254791,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/14/2015,80.84253693,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/17/2015,81.70980835,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/18/2015,81.30072021,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/19/2015,81.2516098,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/20/2015,80.8261795,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/21/2015,78.78161621,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/24/2015,76.52271271,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/25/2015,74.79966736,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/26/2015,78.41064453,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/27/2015,79.325737,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/28/2015,78.4601059,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
8/31/2015,77.47904205,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
9/1/2015,75.92088318,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
9/2/2015,76.95965576,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
9/3/2015,76.37430573,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
9/4/2015,75.27784729,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
9/8/2015,77.44605255,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
9/9/2015,76.02805328,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
9/10/2015,76.44025421,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
9/11/2015,76.61341095,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
9/14/2015,76.93491364,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
9/15/2015,77.82529449,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
9/16/2015,77.99843597,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
9/17/2015,78.18802643,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
9/18/2015,76.99262238,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
9/21/2015,76.77828979,11150900,5.69,14.11775044,25.29,25.69,6.8,61,2.49,52.7,2.15,60.91,0.86,22.58,12.32,22.62,70.43,24.51,71.13,16.11,33954,71131,17787,12430,5741,6785,4516,1.61,3.17635429,3.126897626,11.81323529,132.04
