Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
11/18/2015,44.9145546,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
11/19/2015,44.59051132,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
11/20/2015,45.00291443,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
11/23/2015,45.03237534,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
11/24/2015,45.0176506,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
11/25/2015,44.39904022,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
11/27/2015,44.18549347,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
11/30/2015,42.82309341,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/1/2015,43.46378708,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/2/2015,42.50643921,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/3/2015,41.3281517,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/4/2015,42.10876465,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/7/2015,41.43862534,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/8/2015,41.73319244,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/9/2015,41.26187897,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/10/2015,41.07777023,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/11/2015,39.79639816,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/14/2015,40.82738876,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/15/2015,41.5269928,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/16/2015,42.44015503,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/17/2015,41.51963806,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/18/2015,41.04831696,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/21/2015,41.3870697,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/22/2015,42.41069412,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/23/2015,43.13977432,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/24/2015,43.0513916,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/28/2015,43.26495361,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/29/2015,43.7804451,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/30/2015,44.03820038,12842800,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
12/31/2015,43.6258049,5220300,1.69,23.47928994,13.45,2.97,3.71,17.91,2.03,16.07,1.82,49.97,10.28,83.55,6.92,-28.2,-16.79,8.81,4.86,2.82,9249,4863,5944,4777,1885,2112,1239,0.74,2.950185874,13.36026936,10.69541779,54.83
1/4/2016,42.4254303,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/5/2016,42.24868774,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/6/2016,42.25605011,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/7/2016,42.130867,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/8/2016,40.98203278,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/11/2016,39.67855835,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/12/2016,40.38553619,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/13/2016,38.08609009,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/14/2016,40.6013298,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/15/2016,42.67010498,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/19/2016,40.92132568,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/20/2016,42.5287056,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/21/2016,43.42914963,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/22/2016,43.77890778,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/25/2016,43.6449585,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/26/2016,43.35473251,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/27/2016,42.49893951,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/28/2016,41.56130219,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
1/29/2016,40.85435104,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/1/2016,40.47482681,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/2/2016,40.1473999,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/3/2016,42.29802704,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/4/2016,42.23848343,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/5/2016,39.52975082,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/8/2016,39.35858917,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/9/2016,39.79764557,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/10/2016,39.23208618,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/11/2016,38.83023834,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/12/2016,39.1279068,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/16/2016,39.81996155,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/17/2016,40.936203,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/18/2016,40.59389496,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/19/2016,40.40041733,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/22/2016,41.13713455,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/23/2016,40.98086548,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/24/2016,40.84690857,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/25/2016,41.82176208,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/26/2016,41.67292404,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
2/29/2016,40.63854599,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/1/2016,41.92594147,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/2/2016,41.44968414,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/3/2016,41.62084198,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/4/2016,41.78455353,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/7/2016,41.97059631,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/8/2016,41.16689301,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/9/2016,41.96314621,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/10/2016,41.84408951,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/11/2016,42.96031952,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/14/2016,42.57336426,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/15/2016,41.39014053,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/16/2016,41.90361786,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/17/2016,41.16689301,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/18/2016,42.09708405,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/21/2016,41.68036652,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/22/2016,42.78916168,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/23/2016,41.94082642,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/24/2016,41.76221466,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/28/2016,41.75479126,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/29/2016,42.45428848,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/30/2016,42.41708374,5220300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
3/31/2016,42.50638199,3650300,3.12,13.9775641,13.97,2.45,4.28,16.31,1.5,14.6,1.34,49.11,12.45,131.15,10.92,-28.93,-22.76,10.89,3.95,5.14,8407,3945,6400,4925,2113,2374,1517,0.93,3.121689334,17.8,10.18925234,53.05
4/1/2016,42.72963333,3650300,2.43,17.49794239,12.68,2.87,3.51,16.62,1.56,14.83,1.39,49.08,10.57,115.56,10.17,-28.14,-19.4,10.66,4.64,5.48,8600,4643,5958,4589,2278,2546,1354,0.83,3.353312303,14.81533101,12.11396011,53.72
4/4/2016,44.06167221,3650300,2.43,17.49794239,12.68,2.87,3.51,16.62,1.56,14.83,1.39,49.08,10.57,115.56,10.17,-28.14,-19.4,10.66,4.64,5.48,8600,4643,5958,4589,2278,2546,1354,0.83,3.353312303,14.81533101,12.11396011,53.72
4/5/2016,43.56309509,3650300,2.43,17.49794239,12.68,2.87,3.51,16.62,1.56,14.83,1.39,49.08,10.57,115.56,10.17,-28.14,-19.4,10.66,4.64,5.48,8600,4643,5958,4589,2278,2546,1354,0.83,3.353312303,14.81533101,12.11396011,53.72
4/6/2016,44.56771469,3650300,2.43,17.49794239,12.68,2.87,3.51,16.62,1.56,14.83,1.39,49.08,10.57,115.56,10.17,-28.14,-19.4,10.66,4.64,5.48,8600,4643,5958,4589,2278,2546,1354,0.83,3.353312303,14.81533101,12.11396011,53.72
4/7/2016,44.12865448,3650300,2.43,17.49794239,12.68,2.87,3.51,16.62,1.56,14.83,1.39,49.08,10.57,115.56,10.17,-28.14,-19.4,10.66,4.64,5.48,8600,4643,5958,4589,2278,2546,1354,0.83,3.353312303,14.81533101,12.11396011,53.72
4/8/2016,43.51100922,3650300,2.43,17.49794239,12.68,2.87,3.51,16.62,1.56,14.83,1.39,49.08,10.57,115.56,10.17,-28.14,-19.4,10.66,4.64,5.48,8600,4643,5958,4589,2278,2546,1354,0.83,3.353312303,14.81533101,12.11396011,53.72
4/11/2016,43.53332901,3650300,2.43,17.49794239,12.68,2.87,3.51,16.62,1.56,14.83,1.39,49.08,10.57,115.56,10.17,-28.14,-19.4,10.66,4.64,5.48,8600,4643,5958,4589,2278,2546,1354,0.83,3.353312303,14.81533101,12.11396011,53.72
4/12/2016,44.56771469,3650300,2.43,17.49794239,12.68,2.87,3.51,16.62,1.56,14.83,1.39,49.08,10.57,115.56,10.17,-28.14,-19.4,10.66,4.64,5.48,8600,4643,5958,4589,2278,2546,1354,0.83,3.353312303,14.81533101,12.11396011,53.72
