Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
7/21/2009,22.47976112,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
7/22/2009,22.04909706,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
7/23/2009,22.36883736,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
7/24/2009,22.62984467,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
7/27/2009,22.93653488,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
7/28/2009,22.88433266,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
7/29/2009,22.77340889,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
7/30/2009,22.87128067,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
7/31/2009,22.76688004,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/3/2009,22.81255913,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/4/2009,22.87781143,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/5/2009,22.64288902,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/6/2009,22.46018028,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/7/2009,22.76688004,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/10/2009,22.0751915,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/11/2009,21.97078514,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/12/2009,21.81186295,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/13/2009,21.76551819,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/14/2009,21.7721386,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/17/2009,21.65956497,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/18/2009,21.74565315,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/19/2009,21.81849098,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/20/2009,21.95091438,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/21/2009,22.14957237,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/24/2009,22.33497429,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/25/2009,22.42767525,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/26/2009,22.2820015,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/27/2009,22.58661461,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/28/2009,22.24889374,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
8/31/2009,22.15618896,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/1/2009,21.7721386,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/2/2009,21.85821533,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/3/2009,21.61321449,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/4/2009,21.85159874,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/8/2009,21.73902893,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/9/2009,21.7721386,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/10/2009,21.73240662,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/11/2009,21.73240662,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/14/2009,21.93767548,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/15/2009,21.68605423,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/16/2009,21.76551819,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/17/2009,21.67943001,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/18/2009,21.75889397,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/21/2009,21.75889397,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/22/2009,21.69929314,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/23/2009,21.48740196,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/24/2009,21.45429802,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/25/2009,21.63970184,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/28/2009,21.87807846,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/29/2009,22.12970352,6993100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
9/30/2009,21.87145996,9277100,4.040262074,6.192503023,19.53089471,7.45,2.719678796,10.94,1.57,7.94,1.14,18.37,2.15,48.94433446,16.26316708,5.797462288,76.44540238,6.99,8.56,4.423888787,3490,8560,5293,4345,1597,1903,1159,1.06,1.246642949,2.871988422,8.555789243,27.08345523
10/1/2009,21.61984062,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/2/2009,21.52713203,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/5/2009,21.50065041,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/6/2009,21.86483765,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/7/2009,21.93105507,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/8/2009,22.08997536,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/9/2009,22.36808777,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/12/2009,22.42767525,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/13/2009,22.08997536,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/14/2009,22.46078682,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/15/2009,22.84485245,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/16/2009,22.80512238,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/19/2009,23.36134338,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/20/2009,23.33485603,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/21/2009,22.28862953,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/22/2009,22.57998848,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/23/2009,22.48726845,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/26/2009,22.45416069,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/27/2009,22.63295174,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/28/2009,22.51376724,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/29/2009,22.60647202,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
10/30/2009,22.52038383,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
11/2/2009,22.54687881,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
11/3/2009,22.20916557,9277100,3.989766313,6.24478188,19.69333428,8.62,2.987535638,11.81,1.95,8.68,1.43,17.22,1.74,48.59330426,16.09919487,5.704445227,75.56339707,6.07,9.91,4.371248605,3929,9905,5562,4510,1686,1996,942,0.86,1.249201648,2.882640944,8.16460302,27.2016838
