Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
10/27/2010,10.47750854,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
10/28/2010,10.65334511,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
10/29/2010,10.56239796,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/1/2010,10.68366528,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/2/2010,10.58058643,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/3/2010,10.66547012,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/4/2010,10.64709377,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/5/2010,10.52457333,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/8/2010,10.4449358,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/9/2010,10.40817833,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/10/2010,10.31016254,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/11/2010,10.40205383,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/12/2010,10.32241154,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/15/2010,10.26115417,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/16/2010,10.16926098,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/17/2010,10.0957489,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/18/2010,10.31016254,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/19/2010,10.29178429,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/22/2010,10.18764019,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/23/2010,10.15088654,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/24/2010,10.22439575,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/26/2010,10.10187435,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/29/2010,10.14475918,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
11/30/2010,9.98548317,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/1/2010,10.23052216,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/2/2010,10.22439575,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/3/2010,10.24277687,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/6/2010,10.29790974,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/7/2010,10.27340698,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/8/2010,10.24277687,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/9/2010,10.26727962,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/10/2010,10.42655945,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/13/2010,10.53069782,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/14/2010,10.48168945,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/15/2010,10.46331215,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/16/2010,10.54907608,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/17/2010,10.43268299,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/20/2010,10.51844788,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/21/2010,10.64709377,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/22/2010,10.75736523,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/23/2010,10.78799629,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/27/2010,10.71448135,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/28/2010,10.77573872,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/29/2010,10.78186798,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/30/2010,10.71448135,44578192,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
12/31/2010,10.72673512,31459265,0.77,13.50649351,8.4,10.99,1.08,54.09,2.24,45.32,1.88,103.35,1.17,6.9,3.1,-14.35,-35.14,24.17,88.07,6.13,22464,88068,15995,12205,3763,5992,866,0.11,1.238095238,0.946314832,9.62962963,191.42
1/3/2011,10.83088017,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/4/2011,11.02078724,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/5/2011,11.09429741,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/6/2011,11.13717842,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/7/2011,11.23519611,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/10/2011,11.18618965,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/11/2011,11.16168404,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/12/2011,11.25357342,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/13/2011,11.16168404,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/14/2011,11.23519611,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/18/2011,11.25969887,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/19/2011,11.22294426,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/20/2011,11.17393494,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/21/2011,11.24744797,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/24/2011,11.30258465,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/25/2011,11.31483459,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/26/2011,11.24744797,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/27/2011,11.32096672,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/28/2011,11.11880589,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
1/31/2011,11.16168404,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/1/2011,11.77429104,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/2/2011,11.73714828,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/3/2011,11.8671484,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/4/2011,11.94762897,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/7/2011,11.78667259,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/8/2011,11.86095619,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/9/2011,11.79286098,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/10/2011,11.78048325,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/11/2011,11.65667248,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/14/2011,11.79286098,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/15/2011,11.79286098,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/16/2011,11.93524075,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/17/2011,11.99095535,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/18/2011,11.87952709,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/22/2011,11.69381142,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/23/2011,11.61333847,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/24/2011,11.70000458,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/25/2011,11.67524242,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
2/28/2011,11.91048336,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
3/1/2011,11.84857845,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
3/2/2011,11.87952709,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
3/3/2011,12.23857498,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
3/4/2011,12.17048454,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
3/7/2011,12.13952827,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
3/8/2011,12.18286324,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
3/9/2011,12.17048454,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
3/10/2011,11.98476791,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
3/11/2011,12.05285835,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
3/14/2011,12.2633419,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
3/15/2011,12.23238659,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
3/16/2011,11.94762897,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
3/17/2011,12.30666733,31459265,1.03,10.39805825,8.07,11.02,1.23,61.01,2.13,52.74,1.84,106.75,1.21,9.35,4.27,-13.22,-52.34,28.64,88.27,8.26,28012,88265,15462,12350,1887,3793,2890,0.35,1.327137546,0.971869328,8.707317073,195.01
