Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
9/4/2012,24.56187439,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/5/2012,24.51741219,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/6/2012,24.82869911,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/7/2012,24.68046761,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/10/2012,24.56187439,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/11/2012,24.87316322,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/12/2012,24.90281105,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/13/2012,24.98433495,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/14/2012,24.63599777,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/17/2012,24.5099926,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/18/2012,24.38399506,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/19/2012,24.38399506,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/20/2012,24.51741219,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/21/2012,24.91021729,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/24/2012,25.1029129,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/25/2012,25.17703629,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/26/2012,24.94727898,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/27/2012,25.08810043,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
9/28/2012,25.01398659,11189900,2.08,12.67788462,11.98,9.47,2.46,11.01,1.58,9.49,1.36,15.86,1,22.14,11.04,4.44,59.61,6.99,15.81,3.56,5037,15812,4443,3198,1059,1207,645,0.38,2.201168614,2.784582893,10.7195122,31.67
10/1/2012,25.13256836,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/2/2012,25.16221237,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/3/2012,25.12478256,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/4/2012,25.2220993,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/5/2012,25.18467903,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/8/2012,25.12478256,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/9/2012,24.87772751,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/10/2012,24.90018082,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/11/2012,24.66810417,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/12/2012,24.77291298,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/15/2012,25.4017868,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/16/2012,25.55151939,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/17/2012,25.73866844,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/18/2012,25.67130089,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/19/2012,25.31193924,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/22/2012,25.48412132,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/23/2012,24.88521767,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/24/2012,24.74296761,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/25/2012,25.25204277,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/26/2012,25.1696949,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
10/31/2012,24.89269257,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/1/2012,25.06488609,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/2/2012,24.84028816,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/5/2012,24.77291298,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/6/2012,24.9076767,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/7/2012,24.4210434,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/8/2012,24.0467186,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/9/2012,24.129076,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/12/2012,23.91196632,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/13/2012,23.85955811,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/14/2012,23.56758308,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/15/2012,23.06598282,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/16/2012,23.73976707,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/19/2012,23.97934151,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/20/2012,24.06917953,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/21/2012,24.26382637,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/23/2012,24.4210434,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/26/2012,24.5034008,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/27/2012,24.41355896,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/28/2012,24.5034008,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/29/2012,24.5707798,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
11/30/2012,24.42853165,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/3/2012,24.45847321,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/4/2012,24.48093796,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/5/2012,24.54831886,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/6/2012,24.49591064,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/7/2012,24.37612915,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/10/2012,24.56329536,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/11/2012,24.75793457,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/12/2012,24.86275482,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/13/2012,24.54831886,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/14/2012,24.5034008,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/17/2012,24.55580521,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/18/2012,24.72051239,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/19/2012,24.38361549,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/20/2012,24.38361549,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/21/2012,24.37612915,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/24/2012,24.30126381,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/26/2012,24.21891022,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/27/2012,24.0616951,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/28/2012,23.88201904,20973000,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
12/31/2012,24.39859009,6481700,1.09,22.9266055,11.11,8.47,4.19,9.28,1.13,7.58,0.93,22.14,1.59,12.2,5.67,-2.82,56.2,8.2,13.9,1.89,2930,13900,3736,2749,571,766,-711,-0.43,2.249324932,2.950413223,5.964200477,36.04
1/2/2013,24.75427246,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/3/2013,25.15537453,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/4/2013,25.23861504,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/7/2013,25.27645493,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/8/2013,25.34456253,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/9/2013,25.48835373,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/10/2013,25.79862595,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/11/2013,25.82890892,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/14/2013,25.89701653,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/15/2013,25.95755386,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/16/2013,25.98025703,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/17/2013,25.93484306,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/18/2013,26.07863617,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/22/2013,26.3737793,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/23/2013,26.411623,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/24/2013,27.10029221,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/25/2013,27.76626015,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/28/2013,27.55435371,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
1/29/2013,27.65274239,6481700,1.15,21.2,10.42,8.37,3.79,9.52,1.15,7.86,0.95,22.26,1.63,13.15,5.76,-2.78,224.85,8.28,13.64,1.96,2829,13638,4191,3116,513,1004,924,0.57,2.339731286,2.912783751,6.432717678,35.9
