Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
6/21/2019,56.26850128,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/24/2019,55.83499908,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/25/2019,54.37900162,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/26/2019,54.01599884,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/27/2019,53.83150101,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/28/2019,54.13999939,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
7/1/2019,55,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/2/2019,55.63000107,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/3/2019,56.1495018,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/5/2019,56.63349915,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/8/2019,55.83950043,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/9/2019,56.21450043,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/10/2019,57.04550171,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/11/2019,57.20399857,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/12/2019,57.26699829,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/15/2019,57.52550125,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/16/2019,57.67300034,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/17/2019,57.3370018,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/18/2019,57.36199951,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/19/2019,56.57749939,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/22/2019,56.96049881,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/23/2019,57.40250015,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/24/2019,56.98649979,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/25/2019,56.79700089,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/26/2019,62.26100159,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/29/2019,62.09199905,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/30/2019,61.40000153,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
7/31/2019,60.90999985,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/1/2019,60.5890007,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/2/2019,59.81600189,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/5/2019,57.73749924,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/6/2019,58.55400085,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/7/2019,58.79550171,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/8/2019,60.30950165,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/9/2019,59.44499969,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/12/2019,58.72499847,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/13/2019,59.83649826,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/14/2019,58.21250153,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/15/2019,58.4659996,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/16/2019,58.96049881,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/19/2019,60.02199936,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/20/2019,59.17649841,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/21/2019,59.57899857,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/22/2019,59.57600021,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/23/2019,57.67900085,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/26/2019,58.55899811,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/27/2019,58.54100037,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/28/2019,58.6875,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/29/2019,59.7120018,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
8/30/2019,59.5265007,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/3/2019,58.47750092,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/4/2019,59.11349869,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/5/2019,60.60950089,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/6/2019,60.31600189,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/9/2019,60.26350021,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/10/2019,60.28499985,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/11/2019,61,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/12/2019,61.74850082,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/13/2019,62.00149918,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/16/2019,61.58150101,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/17/2019,61.49399948,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/18/2019,61.63249969,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/19/2019,61.9375,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/20/2019,61.49200058,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/23/2019,61.73450089,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/24/2019,60.91650009,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/25/2019,62.29700089,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/26/2019,62.11449814,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/27/2019,61.29750061,33672000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
9/30/2019,61.05699921,34122000,2.48,21.83064516,9.9,13.85,1.85,147.44,3.99,146.47,3.96,64.91,0.34,19.22,14.53,172.29,21.62,37,192.19,34.74,121056,192192,38944,21648,9180,12015,9947,0.71,5.468686869,3.909025271,29.26486486,257.1
10/1/2019,60.29999924,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/2/2019,58.89599991,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/3/2019,59.4715004,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/4/2019,60.54800034,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/7/2019,60.41249847,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/8/2019,59.50650024,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/9/2019,60.11999893,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/10/2019,60.4734993,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/11/2019,60.78549957,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/14/2019,60.88850021,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/15/2019,62.11199951,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/16/2019,62.15000153,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/17/2019,62.63999939,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/18/2019,62.22050095,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/21/2019,62.2140007,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/22/2019,62.06000137,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/23/2019,62.88150024,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/24/2019,62.95550156,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/25/2019,63.21500015,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/28/2019,64.4489975,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/29/2019,63.03300095,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/30/2019,63.03499985,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
10/31/2019,62.93999863,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
11/1/2019,63.61249924,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
11/4/2019,64.48049927,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
11/5/2019,64.5719986,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
11/6/2019,64.55049896,34122000,2.33,26.20600858,10.38,14.11,3.09,148.36,3.78,146.96,3.75,68.08,0.35,17.44,13.07,175.15,19.52,39.22,194.97,32.62,121177,194969,40499,22931,9177,12097,7068,0.51,5.882466281,4.327427356,19.7605178,263.04
