Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
12/15/2020,59.882267,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
12/16/2020,60.77286148,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
12/17/2020,61.57631683,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
12/18/2020,62.97995377,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
12/21/2020,62.41851044,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
12/22/2020,63.06707764,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
12/23/2020,63.21229172,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
12/24/2020,62.88315582,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
12/28/2020,62.7960434,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
12/29/2020,62.39914703,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
12/30/2020,62.34106064,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
12/31/2020,62.62178802,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/4/2021,61.7118454,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/5/2021,60.94709396,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/6/2021,60.8013382,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/7/2021,61.28720474,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/8/2021,61.58843613,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/11/2021,61.24833298,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/12/2021,60.65557861,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/13/2021,60.30575943,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/14/2021,59.85875702,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/15/2021,60.03367233,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/19/2021,59.55752182,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/20/2021,59.81989288,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/21/2021,59.4797821,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/22/2021,58.65380859,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/25/2021,59.17854691,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/26/2021,60.0531044,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/27/2021,60.78190613,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/28/2021,59.48950195,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
1/29/2021,58.72182846,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/1/2021,59.77130508,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/2/2021,60.60699463,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/3/2021,60.41264725,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/4/2021,61.55929184,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/5/2021,61.80222702,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/8/2021,61.32607651,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/9/2021,61.87024689,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/10/2021,61.48155212,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/11/2021,60.92766571,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/12/2021,61.29692459,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/16/2021,60.38349533,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/17/2021,60.33491135,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/18/2021,60.31547546,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/19/2021,59.40204239,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/22/2021,62.62820053,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/23/2021,62.67678452,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/24/2021,62.87112808,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/25/2021,63.45417023,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
2/26/2021,62.68650436,5627000,2.4,23.28333333,9.31,2.92,2.08,46.25,2.17,0,0,101.4,11.77,89.57,9.53,-38.32,-28.99,21.35,8.62,10.38,38593,8616,9800,7861,3583,4314,2442,0.8,6.002148228,19.1369863,26.86538462,110.01
3/1/2021,64.29958344,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/2/2021,64.77572632,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/3/2021,65.0186615,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/4/2021,63.75541306,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/5/2021,67.99216461,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/8/2021,70.12026215,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/9/2021,70.58669281,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/10/2021,70.08139801,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/11/2021,65.50453949,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/12/2021,65.26160431,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/15/2021,65.81548309,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/16/2021,64.96035767,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/17/2021,64.34816742,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/18/2021,64.85346985,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/19/2021,64.38703918,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/22/2021,64.44534302,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/23/2021,65.36846924,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/24/2021,64.9409256,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/25/2021,66.69003296,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/26/2021,68.26425171,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/29/2021,69.11936951,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/30/2021,68.55576324,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
3/31/2021,68.18651581,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/1/2021,69.78014374,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/5/2021,72.06373596,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/6/2021,72.18034363,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/7/2021,72.28768921,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/8/2021,73.46857452,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/9/2021,73.76135254,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/12/2021,74.28836823,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/13/2021,74.82513428,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/14/2021,74.97151947,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/15/2021,76.40615082,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/16/2021,77.05026245,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/19/2021,76.85507965,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/20/2021,77.3332901,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/21/2021,74.81537628,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/22/2021,73.0684433,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/23/2021,73.16603851,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/26/2021,72.70733643,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/27/2021,73.41001892,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/28/2021,72.97084045,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/29/2021,74.04438019,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
4/30/2021,73.96630096,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
5/3/2021,75.46924591,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
5/4/2021,76.64037323,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
5/5/2021,77.28449249,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
5/6/2021,77.82125092,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
5/7/2021,78.46537018,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
5/10/2021,78.22138214,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
5/11/2021,75.82058716,20512600,3.62,17.32044199,10.83,3.33,3.22,43.74,2.16,0,0,108.47,11.26,124.84,11.23,-37.07,-34.84,20.25,9.64,12.83,35864,9637,10085,8170,3878,4610,5021,1.68,5.789473684,18.82882883,19.47204969,118.11
