Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
1/6/2016,7.69867897,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/7/2016,7.393466473,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/8/2016,7.2347579,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/11/2016,7.246965408,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/12/2016,7.369049549,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/13/2016,7.144414425,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/14/2016,7.000352383,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/15/2016,6.619449139,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/19/2016,6.673164845,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/20/2016,6.709791183,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/21/2016,6.787925243,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/22/2016,6.946634769,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/25/2016,6.939310074,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/26/2016,7.007678986,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/27/2016,6.924660683,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/28/2016,6.848968506,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
1/29/2016,7.151738644,30116000,0.27,25.59259259,2.16,2.07,0.51,5.83,6.82,5.41,6.33,2.71,0.61,13.6,8.36,3.68,16.68,0.86,4.47,0.6,4728,4465,1305,734,245,301,246,0.11,3.199074074,3.338164251,13.54901961,7.17
2/1/2016,7.154181957,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/2/2016,6.851408482,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/3/2016,6.885593891,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/4/2016,6.888034821,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/5/2016,6.453412533,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/8/2016,6.157966137,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/9/2016,6.223891258,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/10/2016,6.209243298,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/11/2016,6.177500725,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/12/2016,6.282493114,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/16/2016,6.590146065,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/17/2016,6.753740311,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/18/2016,7.334866047,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/19/2016,7.432535172,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/22/2016,7.696237564,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/23/2016,7.715772152,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/24/2016,7.769488335,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/25/2016,7.786580086,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/26/2016,7.735304356,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
2/29/2016,7.685067177,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/1/2016,8.025698662,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/2/2016,8.07226181,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/3/2016,8.001195908,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/4/2016,7.976689339,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/7/2016,7.925226212,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/8/2016,7.780640125,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/9/2016,7.775738239,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/10/2016,7.763486385,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/11/2016,7.895817757,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/14/2016,7.915422916,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/15/2016,7.876214981,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/16/2016,8.11147213,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/17/2016,8.042853355,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/18/2016,8.285463333,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/21/2016,8.309970856,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/22/2016,8.295268059,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/23/2016,8.437398911,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/24/2016,8.449655533,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/28/2016,8.535425186,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/29/2016,8.67265892,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/30/2016,8.763328552,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
3/31/2016,8.731472969,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/1/2016,8.858902931,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/4/2016,8.773133278,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/5/2016,8.760882378,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/6/2016,8.773133278,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/7/2016,8.682461739,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/8/2016,8.738822937,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/11/2016,8.792737007,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/12/2016,8.782936096,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/13/2016,9.003491402,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/14/2016,9.02799511,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/15/2016,9.099061012,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/18/2016,9.059848785,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/19/2016,8.898113251,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/20/2016,8.932422638,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/21/2016,8.922618866,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/22/2016,8.888307571,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/25/2016,8.932422638,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/26/2016,8.93977356,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/27/2016,9.143172264,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/28/2016,8.871156693,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
4/29/2016,8.706967354,31050400,0.27,26.51851852,2.22,2.07,0.48,6.05,2.58,5.64,2.4,2.9,0.65,13.9,8.52,3.69,16.97,2.35,4.47,0.61,5037,4469,1401,790,250,303,208,0.09,3.225225225,3.458937198,14.91666667,7.37
