Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
8/16/2013,15.72427273,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
8/19/2013,15.89361382,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
8/20/2013,15.68482494,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
8/21/2013,15.72520351,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
8/22/2013,15.74398708,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
8/23/2013,15.68325615,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
8/26/2013,15.74430847,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
8/27/2013,15.29417324,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
8/28/2013,15.36647797,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
8/29/2013,15.39151859,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
8/30/2013,15.25128365,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/3/2013,15.29385471,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/4/2013,15.610322,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/5/2013,15.5032692,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/6/2013,15.59560871,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/9/2013,15.84446239,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/10/2013,15.48354721,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/11/2013,14.64057064,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/12/2013,14.79645252,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/13/2013,14.55260754,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/16/2013,14.08995724,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/17/2013,14.25272655,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/18/2013,14.54572296,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/19/2013,14.78424835,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/20/2013,14.63117409,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/23/2013,15.35834217,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/24/2013,15.31013489,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/25/2013,15.07316971,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/26/2013,15.21998119,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/27/2013,15.1113615,578516400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
9/30/2013,14.92354488,228040400,1.43,8.608391608,6.43,4.85,1.67,68.22,1.88,66.52,1.83,76.5,0.62,29.93,19.69,117.48,31.34,36.32,123.35,37.75,42606,123354,35323,13024,9201,10895,6900,0.27,1.914463453,2.53814433,7.371257485,199.86
10/1/2013,15.27444839,228040400,1.42,10.49295775,6.5,4.91,1.74,73.29,1.68,71.52,1.64,83.45,0.68,29.06,18.57,117.79,30.44,43.66,123.55,37.04,40546,123549,37472,13871,10030,11813,7512,0.3,2.292307692,3.034623218,8.563218391,207
10/2/2013,15.32453346,228040400,1.42,10.49295775,6.5,4.91,1.74,73.29,1.68,71.52,1.64,83.45,0.68,29.06,18.57,117.79,30.44,43.66,123.55,37.04,40546,123549,37472,13871,10030,11813,7512,0.3,2.292307692,3.034623218,8.563218391,207
10/3/2013,15.13201714,228040400,1.42,10.49295775,6.5,4.91,1.74,73.29,1.68,71.52,1.64,83.45,0.68,29.06,18.57,117.79,30.44,43.66,123.55,37.04,40546,123549,37472,13871,10030,11813,7512,0.3,2.292307692,3.034623218,8.563218391,207
10/4/2013,15.12012577,228040400,1.42,10.49295775,6.5,4.91,1.74,73.29,1.68,71.52,1.64,83.45,0.68,29.06,18.57,117.79,30.44,43.66,123.55,37.04,40546,123549,37472,13871,10030,11813,7512,0.3,2.292307692,3.034623218,8.563218391,207
10/7/2013,15.26787281,228040400,1.42,10.49295775,6.5,4.91,1.74,73.29,1.68,71.52,1.64,83.45,0.68,29.06,18.57,117.79,30.44,43.66,123.55,37.04,40546,123549,37472,13871,10030,11813,7512,0.3,2.292307692,3.034623218,8.563218391,207
10/8/2013,15.05470085,228040400,1.42,10.49295775,6.5,4.91,1.74,73.29,1.68,71.52,1.64,83.45,0.68,29.06,18.57,117.79,30.44,43.66,123.55,37.04,40546,123549,37472,13871,10030,11813,7512,0.3,2.292307692,3.034623218,8.563218391,207
10/9/2013,15.23156357,228040400,1.42,10.49295775,6.5,4.91,1.74,73.29,1.68,71.52,1.64,83.45,0.68,29.06,18.57,117.79,30.44,43.66,123.55,37.04,40546,123549,37472,13871,10030,11813,7512,0.3,2.292307692,3.034623218,8.563218391,207
10/10/2013,15.32703495,228040400,1.42,10.49295775,6.5,4.91,1.74,73.29,1.68,71.52,1.64,83.45,0.68,29.06,18.57,117.79,30.44,43.66,123.55,37.04,40546,123549,37472,13871,10030,11813,7512,0.3,2.292307692,3.034623218,8.563218391,207
10/11/2013,15.42626667,228040400,1.42,10.49295775,6.5,4.91,1.74,73.29,1.68,71.52,1.64,83.45,0.68,29.06,18.57,117.79,30.44,43.66,123.55,37.04,40546,123549,37472,13871,10030,11813,7512,0.3,2.292307692,3.034623218,8.563218391,207
10/14/2013,15.52737617,228040400,1.42,10.49295775,6.5,4.91,1.74,73.29,1.68,71.52,1.64,83.45,0.68,29.06,18.57,117.79,30.44,43.66,123.55,37.04,40546,123549,37472,13871,10030,11813,7512,0.3,2.292307692,3.034623218,8.563218391,207
10/15/2013,15.61001015,228040400,1.42,10.49295775,6.5,4.91,1.74,73.29,1.68,71.52,1.64,83.45,0.68,29.06,18.57,117.79,30.44,43.66,123.55,37.04,40546,123549,37472,13871,10030,11813,7512,0.3,2.292307692,3.034623218,8.563218391,207
10/16/2013,15.68607616,228040400,1.42,10.49295775,6.5,4.91,1.74,73.29,1.68,71.52,1.64,83.45,0.68,29.06,18.57,117.79,30.44,43.66,123.55,37.04,40546,123549,37472,13871,10030,11813,7512,0.3,2.292307692,3.034623218,8.563218391,207
